,standard_value,Binary,assay_type,not_sure,rdkit
1629,6.55284196865778,0,binding,1,CCN(CC)CCCNc1cc(Nc2cc(NC(=O)c3ccnc(N4CCOCC4)c3)ccc2C)ncn1
1630,7.93854783080313,1,binding,0,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)c3ccccc23)cc1
1631,8.39794000867204,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1cnn(-c2ncccc2C(F)(F)F)c1C
1632,5.52287874528034,0,binding,0,COc1ccc(Nc2ncc3nc(Nc4ccccc4F)n(-c4ccccc4)c3n2)cc1
1633,6.36552272983927,0,binding,1,CSCCn1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1
1634,7.52287874528034,1,binding,0,CC(C)(C)c1cc(C(=O)N2CCNC(=O)CC2)c(NC(=O)Nc2ccc(Cl)cc2)s1
1635,7.0457574905606695,1,binding,1,CN1CCCC(c2[nH]nc(-c3ccc(F)cc3)c2-c2ccncc2)C1
1636,7.587546764348941,1,binding,0,Cc1ccc(NC(=O)c2cncs2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O
1637,7.107905397309519,1,binding,1,COc1cc(Nc2ncnc(-n3c(Nc4c(C)cccc4C)nc4ccccc43)n2)cc(OC)c1OC
1638,5.69897000433602,0,binding,0,CC(C)(C)c1cc(C(=O)N2CCSCC2)c(NC(=O)Nc2cccc3ccccc23)s1
1639,5.0,0,binding,0,Cc1cccc(C)c1-n1c(=O)c2cnc(Nc3ccc(OCCN(C)C)cc3)nc2n2c3ccccc3nc12
1640,6.92081875395237,0,binding,1,O=C1NCc2nc(Sc3ccccc3Br)ccc2N1c1c(Cl)cccc1Cl
1641,5.612610173661269,0,binding,0,NCCc1cccc(C(=O)c2cnn(-c3ccc(F)cc3)c2N)c1
1642,6.180456064458129,0,binding,1,CCc1ccc(NC(=O)Nc2cc(C(C)(C)C)sc2C(=O)OC)cc1
1643,6.600326278518961,0,binding,1,CC(=O)Nc1cccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1
1644,7.721246399047169,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1Nc1ncnn2cc(C(=O)c3cccnc3)c(C)c12
1645,7.619788758288389,1,binding,0,CNC(=O)c1ccc(C)c(Nc2ncnc3c2cnn3-c2c(C)cc(C)cc2C)c1
1646,7.050609993355089,1,binding,1,C[C@@H](NC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2)C1CCCCC1
1647,6.02874794691596,0,binding,1,Fc1ccc(-c2ncoc2-c2ccncc2)cc1
1648,5.0,0,binding,0,Cc1cccc(-c2nc(NCc3ccc(Cl)cc3)sc2-c2ccc3ncnn3c2)n1
1649,6.34582345812204,0,binding,1,CCOC(=O)/C=C/Sc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1C1CC1
1650,6.67936212138404,0,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CCO
1651,6.585026652029179,0,binding,1,Cc1cccc(-c2[nH]c3nc(N)ccc3c2-c2ccc3c(c2)n(C)c(=O)n3C)c1
1652,8.39794000867204,1,binding,0,O=C1C(O)Cc2c(-c3ccccc3Cl)cc(O)cc2N1c1c(Cl)cccc1Cl
1653,6.8239087409443195,0,binding,1,COCCn1c(SCc2ccc([S+](C)[O-])cc2)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1
1654,7.397940008672039,1,binding,1,COc1cc2ncnc(Nc3cc(NC(=O)c4cccc(N(C)C)c4)ccc3Cl)c2cc1OC
1655,7.85387196432176,1,binding,0,CC1(c2nnc3ccc(-c4ocnc4-c4ccc(F)cc4)cn23)CCC1
1656,6.4089353929735005,0,binding,1,Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCS(=O)(=O)CC2)n1
1657,6.65757731917779,0,binding,1,COc1ccccc1C(=O)Nc1cccc(Nc2ccc3c(c2)CCCCC3=O)c1
1658,7.0906232047511395,1,binding,1,CC(C)(C)c1cc(NC(=O)Nc2ccccc2)n(-c2cccc(CNC(=O)Cn3cccn3)c2)n1
1659,7.318758762624411,1,binding,1,CN1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncn2)CC1
1660,8.30102999566398,1,binding,0,COc1cc(F)c(-c2c(N)c(C(=O)c3ccc(F)cc3F)cc[n+]2[O-])c(F)c1
1661,5.74232142513082,0,binding,0,C=Cc1cccc(NCc2nc(-c3ccc4ncnn4c3)c(-c3ccc(F)c(C)n3)[nH]2)c1
1662,6.69897000433602,0,binding,1,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Cc2ccc(NC(=O)CCC(=O)O)cc2)cc1
1663,7.70906183259225,1,binding,0,COc1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1
1664,7.387216143280259,1,binding,1,OCCN1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncc2)CC1
1665,5.812479279163541,0,binding,0,Cc1cccc(-c2[nH]c(CNc3cccc(C(N)=O)c3)nc2-c2ccc3ncnn3c2)n1
1666,6.46852108295774,0,binding,1,COc1ccc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2Br)cc1OC
1667,8.44129142946684,1,binding,0,Cc1cccc(-c2noc(NC(=O)Cc3ccccc3Cl)c2-c2ccncn2)c1
1668,8.1506888547474,1,binding,0,Cc1ccc(-n2nc(C(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)cc1
1669,6.31695296176115,0,binding,1,CCCOC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(C)cc1
1670,5.0,0,binding,0,CCc1nnc(-c2ccc(C)c(-c3ccc(C(=O)NCC4CC4)cc3)c2)o1
1671,6.36149821274854,0,binding,1,Cc1cccc(Sc2ccc3c(-c4c(Cl)cccc4Cl)c(=O)ncn3n2)c1
1672,7.49485002168009,1,binding,1,CNC(=O)c1oc(C(C)(C)C)cc1NC(=O)Nc1ccc(C)cc1
1673,9.0,1,binding,0,CCn1c(=O)c(-c2cc(C(=O)NC3CC3)ccc2C)cc2nnc(-c3c(F)cccc3F)n21
1674,7.54821356447571,1,binding,0,Cc1cc(C(O)CO)ccc1-c1nnc2ccc(Sc3ccc(F)cc3F)cn12
1675,6.46852108295774,0,binding,1,O=C(Nc1ccc2ccn(CCc3ccncc3)c2c1)c1cc(F)cc(N2CCOCC2)c1
1676,6.7594507517174005,0,binding,1,Nc1c(C(=O)c2ccccc2)cc[n+]([O-])c1-c1ccccc1Cl
1677,6.0,0,binding,0,COc1ccnc2ccc(-c3cn(CC(=O)Nc4ccccc4)nc3-c3cccc(C)n3)cc12
1678,4.45593195564972,0,binding,0,Fc1ccc(-c2[nH]c(SCc3ccccc3)nc2-c2ccncc2)cc1
1679,8.221848749616361,1,binding,0,CS(=O)(=O)CCCn1c(=O)c(Oc2ccc(F)cc2F)cc2cnc(NC3CCOCC3)nc21
1680,7.3565473235138095,1,binding,1,CONC(=O)c1ccc(C)c(Nc2nc(N(C)CC(C)(C)C)nc(N3CCCN(C)CC3)n2)c1
1681,5.939302159646389,0,binding,0,COc1ccc(-c2cc(-c3ccc(Cl)cc3)[nH]c2-c2ccncc2)cc1
1682,8.95860731484177,1,binding,0,CONC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)OC)c(C)c23)c1
1683,8.455931955649719,1,binding,0,CNC(=O)c1ccc(C)c(NC(=O)c2cnc(NC(C)C)s2)c1
1684,4.958607314841769,0,binding,0,Cc1ccc(-c2ncc[nH]2)cc1-c1ccc(C(=O)NCC2CC2)cc1
1685,7.5686362358410095,1,binding,0,COCC(=O)N(C)c1cc(COc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3-c3ccc(C)cc3)c3ccccc23)ccn1
1686,6.58670023591875,0,binding,1,CCNC(=O)c1cn2ncnc(Nc3cc(C(=O)NC(C)C)ccc3C)c2c1C
1687,4.79588001734407,0,binding,0,Cc1ccc(-c2nnco2)cc1-c1ccc(C(=O)NCC2CC2)cc1
1688,7.15490195998574,1,binding,1,COCCN1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncc2)CC1
1689,6.76970444023288,0,binding,1,COC(=O)c1cc(-c2cccc(C(F)(F)F)c2)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2
1690,5.8860566476931595,0,binding,0,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(OCCCN4CCN(C)CC4)c(F)c3)n2)c(OC)c1
1691,6.0,0,binding,0,Cc1cccc(-c2nn(CC(=S)Nc3ccccc3)cc2-c2ccc3ncccc3c2)n1
1692,6.21467016498923,0,binding,1,CCNC(=O)c1ccc(C)c(-c2ccc(C(=O)NCC3CC3)cc2)c1
1693,6.78251605578609,0,binding,1,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(S/C=C\C(=O)O)n2C2CCCCC2)ccn1
1694,7.619788758288389,1,binding,0,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCc3ccnc(NC(=O)c4ccccc4)c3)c3ccccc23)cc1
1695,5.21183162885883,0,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1C(CCO)CCO
1696,8.05551732784983,1,binding,0,Cc1nc(-c2ccc(F)cc2F)c(-c2ccc3nc(N)n(S(=O)(=O)C(C)C)c3c2)[nH]1
1697,9.09691001300806,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1ccc(-c2ccc(C(=O)N3CCCCC3)cc2)s1
1698,9.04575749056067,1,binding,0,Cc1ccc(C(=O)Nc2ccon2)cc1-c1ccc2c(c1)NC(=O)C21CCC(F)(F)CC1
1699,5.709965388637481,0,binding,0,Nc1ccccc1Nc1ccc2c(=O)c3cnccc3ccc2c1
1700,5.80687540164554,0,binding,0,CC(C)c1onc(-c2ccc(F)cc2)c1-c1ccnc(NC(=O)Cc2ccc(F)cc2)c1
1701,5.64397414280688,0,binding,0,Cc1cccc(-c2[nH]c(CNc3cccc(NS(C)(=O)=O)c3)nc2-c2ccc3ncnn3c2)n1
1702,7.44369749923271,1,binding,1,CC(=O)CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1C
1703,6.429457060118099,0,binding,1,CCSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Cl)c2)[nH]1
1704,7.4089353929735005,1,binding,1,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(S/C=C\C(=O)O)n2CC2CCCCC2)ccn1
1705,5.49485002168009,0,binding,0,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(OCCN4CCCCC4)cc3)n2)c(OC)c1
1706,6.0,0,binding,0,CCCCNC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)NCC)c(C)c23)c1
1707,6.54515513999149,0,binding,1,c1ccc(-c2ncoc2-c2ccc3nnc(-c4ccno4)n3c2)cc1
1708,7.65001873245604,1,non_binding,0,Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccc(C(=O)N[C@@H](C)C(C)C)cn1
1709,6.28367326438741,0,binding,1,CC1(C)OC[C@H](COc2cccc3c2COc2cc(Nc4ccc(F)cc4F)ccc2C3=O)O1
1710,6.159947257517331,0,binding,1,Cc1ccc(C(=O)NC2CCCC2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O
1711,7.85387196432176,1,binding,0,CNC(=O)c1ccc(C)c(NC(=O)c2cnn(-c3ccccc3)c2N)c1
1712,6.0,0,binding,0,C[C@H](Nc1nccc(-c2ncn(Cc3ccc(C#N)cc3)c2-c2ccc(F)cc2)n1)c1ccccc1
1713,8.431798275933009,1,binding,0,Cc1ccc(C(N)=O)cc1Nc1cc(=O)n(C)c2c1cnn2-c1cc(F)ccc1F
1714,5.85355576872325,0,binding,0,CCCc1c(C(=O)Nc2cc(F)ccc2C)cnn1-c1ccccc1
1715,6.95467702121334,0,binding,1,Nc1ccc2c(c1)C(=O)c1ccc(Nc3ccccc3F)cc1OC2
1716,7.14266750356873,1,binding,1,Nc1cc(F)ccc1Nc1ccc2c(c1)OCc1c(OCCN3CCOCC3)cccc1C2=O
1717,8.04954620785464,1,binding,0,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)n(-c2ccc(CO)nc2)n1
1718,7.67778070526608,1,binding,0,CNc1ncc2cc(-c3cc(C(=O)Nc4cccc5c4CCC5)ccc3C)ccc2n1
1719,10.0969100130081,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(c1)NC(=O)C21CCSCC1
1720,6.97674754036629,0,binding,1,O=C(Nc1ccc(OCCN2CCOCC2)cc1)Nc1ccc(Cl)c(C(F)(F)F)c1
1721,7.92081875395237,1,binding,0,CNC(=O)c1ccc(C)c(Nc2nc(N3CCCC3)nc3c2cnn3-c2ccccc2)c1
1722,5.2700257143004405,0,binding,0,Cc1cccc(CNc2nc(-c3cccc(C)n3)c(-c3ccc4ncnn4c3)s2)c1
1723,8.366531544420411,1,binding,0,CC(C)S(=O)(=O)n1c(N)nc2ccc(-c3[nH]cnc3-c3ccc(F)cc3)cc21
1724,7.481486060122111,1,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Oc3ccc(C)cc3)c2)[nH]1
1725,7.6382721639824105,1,binding,0,COc1cccc(CNC(=O)c2ccc(-c3cc(C(=O)NC4CC4)ccc3C)cc2)c1
1726,6.83564714421556,0,binding,1,COCCn1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(NCC(C)O)c1
1727,5.6675615400844,0,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(Cc3ccccc3)Cc3ccccc3)c2)[nH]1
1728,4.33333333333333,0,binding,0,CCCc1c(C(=O)Nc2cc(OCc3ccccc3)ccc2C)cnn1-c1ccccc1
1729,6.92081875395237,0,binding,1,CC(C)(C)Cc1cc(NC(=O)Nc2cccc(Cl)c2Cl)on1
1730,5.0,0,binding,0,CSc1ccc(NCc2nc(-c3ccc4ncnn4c3)c(-c3cccc(C)n3)[nH]2)cc1
1731,7.36653154442041,1,binding,1,COC(=O)c1[nH]c(C(C)(C)C)cc1NC(=O)Nc1ccc(Cl)cc1
1732,7.92081875395237,1,binding,0,CC(C)C(C)Nc1cc(-c2[nH]c(SCCCO)nc2-c2ccc(F)cc2)ccn1
1733,7.18708664335714,1,binding,1,CCNC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)N[C@@H](C)c4ccccc4)c(C)c23)c1
1734,5.397940008672039,0,binding,0,Cn1c(=O)n(C)c2cc(-c3[nH]c(-c4ccc([S+](C)[O-])cc4)nc3-c3ccc(F)cc3)ccc21
1735,6.4485500020271305,0,binding,1,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(Sc3cccc(I)n3)n2C2CCCCC2)ccn1
1736,7.18708664335714,1,binding,1,O=C(Nc1ccc(Cl)c(COc2cccnc2)c1)c1cc(Cl)cc(N2CCOCC2)c1
1737,9.92081875395237,1,binding,0,CC(C)(N)C(=O)NCCOc1cc(-c2ccccc2Cl)c2ccc(=O)n(-c3c(Cl)cccc3Cl)c2c1
1738,7.54845500650403,1,binding,0,CC1(C)OC[C@H](COc2ccc3c(c2)C(=O)c2ccc(Nc4ccc(F)cc4F)cc2CC3)O1
1739,7.05551732784983,1,binding,1,CN(C)C(=O)N1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncn2)CC1
1740,7.570432720717161,1,binding,0,COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)n(C(C)C)c34)c3ccccc23)cc1
1741,6.74957999769111,0,binding,1,Cc1cccc(-c2[nH]c(CNc3cc(N(C)C)ccc3F)nc2-c2ccc3ncnn3c2)n1
1742,7.5686362358410095,1,binding,0,Cc1ccc(NC(=O)c2ccsc2)cc1Nc1ccc2c(c1)CCCCC2=O
1743,7.40671393297954,1,binding,1,CN1CCC(c2[nH]nc(-c3cccc(Cl)c3)c2-c2ccncc2)CC1
1744,7.0,1,binding,1,CCn1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(=O)/C=C/c2c(Cl)cccc2Cl)c1
1745,5.0,0,binding,0,Cc1cccc(-c2nc(NCc3ccc(OC(F)(F)F)cc3)sc2-c2ccc3ncnn3c2)n1
1746,6.751349479596501,0,binding,1,N#Cc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1
1747,6.0,0,binding,0,Clc1ccc(-c2cc(-c3ccccc3Br)c(-c3ccncc3)[nH]2)cc1
1748,7.221848749616361,1,binding,1,COC(=O)c1[nH]c(C(C)(C)C)cc1NC(=O)Nc1ccccc1Cl
1749,5.0,0,binding,0,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SCc3ccc([S+](C)[O-])cc3)n2CCOCCO)ccn1
1750,5.966576244513051,0,binding,0,Nc1ccccc1Nc1ccc2c(=O)c3cccnc3ccc2c1
1751,7.619788758288389,1,binding,0,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1C(=O)Nc1ccc(N)nc1
1752,7.78786035696906,1,binding,0,COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)n(C)c34)c3ccccc23)cn1
1753,7.207608310501749,1,binding,1,Cc1cccc(Cl)c1NC(=O)c1cnc(Nc2ccccc2)s1
1754,6.086186147616281,0,binding,1,Cc1cccc(-c2[nH]c(CNc3cccc(F)c3)nc2-c2ccc3ncnn3c2)n1
1755,6.341950038942139,0,binding,1,O=C(Cc1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1)NN1CCNCC1
1756,8.30980391997149,1,binding,0,CC(C)S(=O)(=O)n1c(N)nc2ccc(-c3[nH]c(-c4c(F)cccc4F)nc3-c3ccccc3)cc21
1757,8.26121944151563,1,binding,0,Cc1cc(-c2noc(NC(=O)Cc3ccccc3C)c2-c2ccncn2)ccc1F
1758,4.69897000433602,0,binding,0,COc1ccc(C(=O)Nc2cccc(NC(=O)c3cccc(N(C)C)c3)c2)cc1OC
1759,9.08534811358449,1,binding,0,O=C(NCCOc1cc(-c2ccccc2Cl)c2ccc(=O)n(-c3c(Cl)cccc3Cl)c2c1)[C@@H]1CCCN1
1760,7.92081875395237,1,binding,0,CC(C)(C)c1cc(C(=O)N2CCNC(=O)C2)c(NC(=O)Nc2ccc3ccccc3c2)s1
1761,7.29672990978302,1,binding,1,Cc1ccc(NC(=O)c2cccc(N(C)C)c2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1
1762,5.92445303860747,0,binding,0,OC[C@H]1OC(O)[C@H](n2cc(-c3nc(-c4ccc(F)cc4)c(-c4ccncc4)o3)nn2)[C@@H](O)[C@@H]1O
1763,8.0,1,binding,0,CN1CCN(CCCNC(=O)c2ccc3c(c2)C(=O)c2ccc(Nc4ccc(F)cc4F)cc2CC3)CC1
1764,6.34390179798717,0,binding,1,O=C(Cc1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1)NN1CCCCC1
1765,5.0,0,binding,0,COc1cc(Nc2ncc3c(=O)n(-c4c(C)cccc4C)c4nc5ccccc5n4c3n2)ccc1OCCCN1CCN(C)CC1
1766,7.60136678253026,1,binding,0,COc1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1
1767,5.36653154442041,0,binding,0,O=C(CCc1ccccc1)Nc1cccc(Nc2ccc3c(c2)CCc2ccccc2C3=O)c1
1768,6.29242982390206,0,binding,1,O[C@H]1CC[C@H](Nc2ncc3nc(Nc4ccccc4F)n(C4CCCC4)c3n2)CC1
1769,7.251811972993799,1,binding,1,CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)n(-c2cccc(C(F)(F)F)c2)n1
1770,6.16749108729376,0,binding,1,CCCNC(=O)c1cn2ncnc(Nc3cc(NC(=O)OC(C)C)ccc3C)c2c1C
1771,6.5686362358410095,0,binding,1,COCCOc1ccc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2C)cc1
1772,8.05060999335509,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1ccc(-c2cccc(Cl)c2)s1
1773,7.65757731917779,1,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)Cc3ccc(Cl)cc3)c2)n1C
1774,7.22914798835786,1,binding,1,Cc1cccc(-n2nc(C(C)(C)C)cc2/C(=N/O)C(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)c1
1775,7.08092190762393,1,binding,1,O=C(Nc1cc(-c2c(-c3ccc(F)cc3)nc3n2CCS3)ccn1)c1ccccc1
1776,6.7958800173440705,0,binding,1,Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCC(=O)CC2)n1
1777,7.85387196432176,1,binding,0,Cc1cccc(-c2nc(-c3ccc(S(C)(=O)=O)cc3)sc2-c2ccncc2)c1
1778,8.69897000433602,1,binding,0,COC[C@H](C)NC(=O)c1cn2ncnc(Nc3cc(NC(=O)c4cc(F)cc(N5CCOCC5)c4)ccc3C)c2c1C
1779,7.275724130399211,1,binding,1,CCNC(=O)c1ccc(C)c(N2CC3N=C(NC4CCCC4)SC3C2=O)c1
1780,6.8860566476931595,0,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)CCc3ccc(C(C)(C)C)cc3)c2)[nH]1
1781,5.42365864979421,0,binding,0,Cc1cccc(-c2[nH]c(CNC(=S)c3ccccc3)nc2-c2ccc3ncnn3c2)n1
1782,7.3565473235138095,1,binding,1,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(CSc2ccncc2)cc1
1783,6.435333935747911,0,binding,1,CC(=O)OCC(=O)N1CCC(c2nnc3ccc(Sc4ccc(F)cc4F)cn23)CC1
1784,6.9956786262173605,0,binding,1,CCN(CC)CCOc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1OC2
1785,7.721246399047169,1,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)c3ccccc3)c2)[nH]1
1786,6.83564714421556,0,binding,1,Nc1cccc(Nc2ccc3c(c2)OCc2ccc(OCCN4CCOCC4)cc2C3=O)c1
1787,5.98296666070122,0,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Cl)c2)[nH]1
1788,7.744727494896691,1,binding,0,Cc1nnc(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C43CCC3)c2)[nH]1
1789,9.0,1,binding,0,Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccc2c(c1)NC(=O)C21CCN(S(C)(=O)=O)CC1
1790,5.2856702402547695,0,binding,0,Cn1c(-c2cn(CCOCCOCCOCCN)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1
1791,7.44369749923271,1,binding,1,CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)on1
1792,6.00086945871263,0,binding,1,Cc1ccc(C(=O)NCCC2CCCC2)cc1C(=O)Nc1ccc(N)nc1
1793,8.69897000433602,1,binding,0,O=C(Nc1ccc(F)c(Nc2ccc3c(c2)CCc2ccc(OCCO)cc2C3=O)c1)c1ccccc1
1794,6.585026652029179,0,binding,1,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(OCc2ccncc2)cc1
1795,8.39794000867204,1,binding,0,CC(C)Nc1ncc2cc(Oc3ccc(F)cc3F)c(=O)n(C)c2n1
1796,6.14874165128092,0,binding,1,CC(C)(C)c1cc(NC(=O)Nc2cc(Br)cc(Br)c2)no1
1797,6.6209976521307095,0,binding,1,O=C1c2ccccc2COc2cc(Nc3ccc(F)cc3F)ccc21
1798,4.0,0,binding,0,N#Cc1c(C(=O)c2ccccc2)cnn1-c1ccccc1
1799,7.481486060122111,1,binding,1,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)Nc2cccc(C#N)c2)cc1
1800,6.48945498979339,0,binding,1,C[C@@H](Nc1cc(-c2[nH]c(=O)[nH]c2-c2ccc(F)cc2)ccn1)c1ccccc1
1801,6.95467702121334,0,binding,1,O=C(CO)N1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncc2)CC1
1802,8.04575749056067,1,binding,0,Cc1ccc(-c2nnc[nH]2)cc1-c1ccc2c(c1)NC(=O)C21CCCC1
1803,8.01772876696043,1,binding,0,CC(C)c1nnc2ccc(-c3ocnc3-c3ccccc3)cn12
1804,4.52287874528034,0,binding,0,Cc1ccc(-c2ncc(CN3CCOCC3)s2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1
1805,7.7798919119599494,1,binding,0,c1ccc(-c2ncoc2-c2ccc3nnc(C4CCC4)n3c2)cc1
1806,8.795880017344071,1,binding,0,Cc1cnc(C(=O)NC2CC2)cc1-c1cc2cnnc(-c3cc(F)ccc3Cl)c2n(C)c1=O
1807,7.67778070526608,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCc2ccc(N3CCN(C)CC3)cc2)cc1
1808,7.267606240177031,1,binding,1,Nc1ccccc1Nc1ccc(C(=O)c2ccccc2Br)cc1
1809,8.69897000433602,1,binding,0,Cc1nnc(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C43CCC(F)(F)CC3)c2)[nH]1
1810,6.85387196432176,0,binding,1,C[C@H](Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2Cc2cccc(C#N)c2)n1)c1ccccc1
1811,8.85387196432176,1,binding,0,O=C1NCc2c(-c3ccccc3Cl)cc(N3CCNCC3)cc2N1c1c(Cl)cccc1Cl
1812,6.445747389439481,0,binding,1,O=c1ncn2nc(Sc3ccccc3)ccc2c1-c1c(Cl)cccc1Cl
1813,4.0,0,binding,0,CSc1nccc(-c2c(-c3ccc(F)cc3)nc3nc(-c4cn(CCP(=O)([O-])[O-])nn4)ccn23)n1
1814,6.09582563171584,0,binding,1,Nc1c(C(=O)c2ccc(F)cc2F)cc[n+]([O-])c1-c1ccc(Cl)cc1
1815,5.481486060122111,0,binding,0,O=C(Cc1ccccc1)Nc1cc(Nc2ccc3c(c2)CCCCC3=O)ccc1F
1816,8.04575749056067,1,binding,0,CS(=O)(=O)c1ccc(-c2cc(-c3ccncc3)c(-c3ccc(F)cc3)[nH]2)cc1
1817,7.65169513695184,1,binding,0,CC(C)c1nnc2ccc(-c3ocnc3-c3ccc(F)c(F)c3)cn12
1818,7.6382721639824105,1,binding,0,Cc1ccc(NC(=O)c2cc(F)cc(N3CCOCC3)c2)cc1Nc1ncnn2cc(C(=O)N[C@H](C)c3ccccc3)c(C)c12
1819,7.52287874528034,1,binding,0,Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1NC(=O)c1ccc(OCc2ccccc2)cc1
1820,7.701146923590291,1,binding,0,Nc1nc2ccc(-c3[nH]c(-c4c(F)cccc4F)nc3-c3ccccc3)cc2n1S(=O)(=O)C1CCCC1
1821,7.55284196865778,1,binding,0,COc1cc(-c2ccccc2Cl)c2cc(O)c(=O)n(-c3c(Cl)cccc3Cl)c2c1
